6.2567 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [2560, 1600]. Using actual size
11.9103 	EXP 	feedback_text: autoDraw = True
12.4103 	EXP 	cross: autoDraw = False
12.4627 	DATA 	Keypress: right
12.9102 	EXP 	feedback_text: autoDraw = False
12.9102 	EXP 	cross: autoDraw = False
12.9102 	EXP 	feedback_text: autoDraw = False
12.9102 	EXP 	text_2: autoDraw = True
13.5943 	EXP 	New trial (rep=0, index=5): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 'right'), ('arrow_color', 'white')])
13.6099 	EXP 	text_2: autoDraw = False
13.6099 	EXP 	text_2: autoDraw = False
13.6099 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
13.6099 	EXP 	arrowhead: ori = 0.0
13.6099 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
13.6099 	EXP 	arrowhead: autoDraw = True
13.8100 	EXP 	arrowhead: autoDraw = False
13.9795 	DATA 	Keypress: right
13.9934 	EXP 	arrowhead: autoDraw = False
13.9934 	EXP 	feedback_text: text = ''
13.9934 	EXP 	cross: autoDraw = True
13.9934 	EXP 	feedback_text: autoDraw = True
14.4933 	EXP 	cross: autoDraw = False
14.9932 	EXP 	feedback_text: autoDraw = False
14.9932 	EXP 	cross: autoDraw = False
14.9932 	EXP 	feedback_text: autoDraw = False
14.9932 	EXP 	text_2: autoDraw = True
15.6771 	EXP 	New trial (rep=0, index=6): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 'left'), ('arrow_color', 'red')])
15.6933 	EXP 	text_2: autoDraw = False
15.6933 	EXP 	text_2: autoDraw = False
15.6933 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
15.6933 	EXP 	arrowhead: ori = 180.0
15.6933 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
15.6933 	EXP 	arrowhead: autoDraw = True
15.7314 	DATA 	Keypress: down
15.7443 	EXP 	arrowhead: autoDraw = False
15.7443 	EXP 	feedback_text: height = 3.0
15.7443 	EXP 	feedback_text: height = 3.0
15.7443 	EXP 	feedback_text: height = 3.0
15.7443 	EXP 	feedback_text: text = 'X'
15.7443 	EXP 	cross: autoDraw = True
15.7443 	EXP 	feedback_text: autoDraw = True
16.2431 	EXP 	cross: autoDraw = False
16.7433 	EXP 	feedback_text: autoDraw = False
16.7433 	EXP 	cross: autoDraw = False
16.7433 	EXP 	feedback_text: autoDraw = False
16.7433 	EXP 	text_2: autoDraw = True
17.4270 	EXP 	New trial (rep=0, index=7): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 'down'), ('arrow_color', 'white')])
17.4433 	EXP 	text_2: autoDraw = False
17.4433 	EXP 	text_2: autoDraw = False
17.4433 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
17.4433 	EXP 	arrowhead: ori = 90.0
17.4433 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
17.4433 	EXP 	arrowhead: autoDraw = True
17.6431 	EXP 	arrowhead: autoDraw = False
17.9432 	EXP 	arrowhead: autoDraw = False
17.9432 	EXP 	feedback_text: height = 3.0
17.9432 	EXP 	feedback_text: height = 3.0
17.9432 	EXP 	feedback_text: height = 3.0
17.9432 	EXP 	feedback_text: text = '!'
17.9432 	EXP 	cross: autoDraw = True
17.9432 	EXP 	feedback_text: autoDraw = True
18.2451 	DATA 	Keypress: down
18.4431 	EXP 	cross: autoDraw = False
18.9429 	EXP 	feedback_text: autoDraw = False
18.9429 	EXP 	cross: autoDraw = False
18.9429 	EXP 	feedback_text: autoDraw = False
18.9429 	EXP 	text_2: autoDraw = True
19.6273 	EXP 	New trial (rep=0, index=8): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 'down'), ('arrow_color', 'red')])
19.6431 	EXP 	text_2: autoDraw = False
19.6431 	EXP 	text_2: autoDraw = False
19.6431 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
19.6431 	EXP 	arrowhead: ori = 90.0
19.6431 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
19.6431 	EXP 	arrowhead: autoDraw = True
19.8430 	EXP 	arrowhead: autoDraw = False
20.1432 	EXP 	arrowhead: autoDraw = False
20.1432 	EXP 	feedback_text: text = '!'
20.1432 	EXP 	cross: autoDraw = True
20.1432 	EXP 	feedback_text: autoDraw = True
20.1948 	DATA 	Keypress: right
20.6430 	EXP 	cross: autoDraw = False
21.1430 	EXP 	feedback_text: autoDraw = False
21.1430 	EXP 	cross: autoDraw = False
21.1430 	EXP 	feedback_text: autoDraw = False
21.1430 	EXP 	text_2: autoDraw = True
21.8275 	EXP 	New trial (rep=0, index=9): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 'left'), ('arrow_color', 'white')])
21.8429 	EXP 	text_2: autoDraw = False
21.8429 	EXP 	text_2: autoDraw = False
21.8429 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
21.8429 	EXP 	arrowhead: ori = 180.0
21.8429 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
21.8429 	EXP 	arrowhead: autoDraw = True
22.0429 	EXP 	arrowhead: autoDraw = False
22.3286 	DATA 	Keypress: down
22.3430 	EXP 	arrowhead: autoDraw = False
22.3430 	EXP 	feedback_text: text = '!'
22.3430 	EXP 	cross: autoDraw = True
22.3430 	EXP 	feedback_text: autoDraw = True
22.8428 	EXP 	cross: autoDraw = False
23.3428 	EXP 	feedback_text: autoDraw = False
23.3428 	EXP 	cross: autoDraw = False
23.3428 	EXP 	feedback_text: autoDraw = False
23.3428 	EXP 	text_2: autoDraw = True
24.0272 	EXP 	New trial (rep=0, index=10): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 'down'), ('arrow_color', 'red')])
24.0429 	EXP 	text_2: autoDraw = False
24.0429 	EXP 	text_2: autoDraw = False
24.0429 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
24.0429 	EXP 	arrowhead: ori = 90.0
24.0429 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
24.0429 	EXP 	arrowhead: autoDraw = True
24.2427 	EXP 	arrowhead: autoDraw = False
24.5427 	EXP 	arrowhead: autoDraw = False
24.5427 	EXP 	feedback_text: text = '!'
24.5427 	EXP 	cross: autoDraw = True
24.5427 	EXP 	feedback_text: autoDraw = True
24.7446 	DATA 	Keypress: right
25.0428 	EXP 	cross: autoDraw = False
25.5429 	EXP 	feedback_text: autoDraw = False
25.5429 	EXP 	cross: autoDraw = False
25.5429 	EXP 	feedback_text: autoDraw = False
25.5429 	EXP 	text_2: autoDraw = True
26.2265 	EXP 	New trial (rep=0, index=11): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 'up'), ('arrow_color', 'white')])
26.2428 	EXP 	text_2: autoDraw = False
26.2428 	EXP 	text_2: autoDraw = False
26.2428 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
26.2428 	EXP 	arrowhead: ori = 270.0
26.2428 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
26.2428 	EXP 	arrowhead: autoDraw = True
26.4429 	EXP 	arrowhead: autoDraw = False
26.7136 	DATA 	Keypress: down
26.7260 	EXP 	arrowhead: autoDraw = False
26.7260 	EXP 	feedback_text: height = 3.0
26.7260 	EXP 	feedback_text: height = 3.0
26.7260 	EXP 	feedback_text: height = 3.0
26.7260 	EXP 	feedback_text: text = 'X'
26.7260 	EXP 	cross: autoDraw = True
26.7260 	EXP 	feedback_text: autoDraw = True
26.8782 	DATA 	Keypress: left
27.2259 	EXP 	cross: autoDraw = False
27.7260 	EXP 	feedback_text: autoDraw = False
27.7260 	EXP 	cross: autoDraw = False
27.7260 	EXP 	feedback_text: autoDraw = False
27.7260 	EXP 	text_2: autoDraw = True
28.4099 	EXP 	New trial (rep=0, index=12): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 'left'), ('arrow_color', 'red')])
28.4259 	EXP 	text_2: autoDraw = False
28.4259 	EXP 	text_2: autoDraw = False
28.4259 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
28.4259 	EXP 	arrowhead: ori = 180.0
28.4259 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
28.4259 	EXP 	arrowhead: autoDraw = True
28.6260 	EXP 	arrowhead: autoDraw = False
28.6788 	DATA 	Keypress: up
28.6926 	EXP 	arrowhead: autoDraw = False
28.6926 	EXP 	feedback_text: text = 'X'
28.6926 	EXP 	cross: autoDraw = True
28.6926 	EXP 	feedback_text: autoDraw = True
29.1926 	EXP 	cross: autoDraw = False
29.6925 	EXP 	feedback_text: autoDraw = False
29.6925 	EXP 	cross: autoDraw = False
29.6925 	EXP 	feedback_text: autoDraw = False
29.6925 	EXP 	text_2: autoDraw = True
30.3766 	EXP 	New trial (rep=0, index=13): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 'right'), ('arrow_color', 'white')])
30.3925 	EXP 	text_2: autoDraw = False
30.3925 	EXP 	text_2: autoDraw = False
30.3925 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
30.3925 	EXP 	arrowhead: ori = 0.0
30.3925 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
30.3925 	EXP 	arrowhead: autoDraw = True
30.5926 	EXP 	arrowhead: autoDraw = False
30.7777 	DATA 	Keypress: escape
30.8925 	EXP 	arrowhead: autoDraw = False
30.8925 	EXP 	feedback_text: height = 3.0
30.8925 	EXP 	feedback_text: height = 3.0
30.8925 	EXP 	feedback_text: height = 3.0
30.8925 	EXP 	feedback_text: text = '!'
30.8925 	EXP 	cross: autoDraw = True
30.8925 	EXP 	feedback_text: autoDraw = True
30.9266 	EXP 	ASRT_percept: status = STOPPED
30.9424 	EXP 	cross: autoDraw = False
30.9424 	EXP 	feedback_text: autoDraw = False
30.9424 	EXP 	ASRT_percept: status = STOPPED
31.0618 	EXP 	window1: mouseVisible = True
