7.1124 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [2560, 1600]. Using actual size
58.2174 	EXP 	feedback_text: height = 3.0
58.2174 	EXP 	feedback_text: height = 3.0
58.2174 	EXP 	feedback_text: text = 'correct: response: 1  correct key: 1'
58.2174 	EXP 	cross: autoDraw = True
58.2174 	EXP 	feedback_text: autoDraw = True
58.7176 	EXP 	cross: autoDraw = False
59.2170 	EXP 	feedback_text: autoDraw = False
59.2170 	EXP 	cross: autoDraw = False
59.2170 	EXP 	feedback_text: autoDraw = False
59.2170 	EXP 	text_2: autoDraw = True
59.9011 	EXP 	New trial (rep=0, index=6): OrderedDict([('orientation_index', 3), ('orientation_degrees', 270), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
59.9169 	EXP 	text_2: autoDraw = False
59.9169 	EXP 	text_2: autoDraw = False
59.9169 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
59.9169 	EXP 	arrowhead: ori = 270.0
59.9169 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
59.9169 	EXP 	arrowhead: autoDraw = True
60.1171 	EXP 	arrowhead: autoDraw = False
60.4727 	DATA 	Keypress: 2
60.4838 	EXP 	arrowhead: autoDraw = False
60.4838 	EXP 	feedback_text: height = 3.0
60.4838 	EXP 	feedback_text: height = 3.0
60.4838 	EXP 	feedback_text: height = 3.0
60.4838 	EXP 	feedback_text: text = 'wrong: response: 2 correct key:1'
60.4838 	EXP 	cross: autoDraw = True
60.4838 	EXP 	feedback_text: autoDraw = True
60.9835 	EXP 	cross: autoDraw = False
61.4838 	EXP 	feedback_text: autoDraw = False
61.4838 	EXP 	cross: autoDraw = False
61.4838 	EXP 	feedback_text: autoDraw = False
61.4838 	EXP 	text_2: autoDraw = True
62.1675 	EXP 	New trial (rep=0, index=7): OrderedDict([('orientation_index', 2), ('orientation_degrees', 180), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
62.1835 	EXP 	text_2: autoDraw = False
62.1835 	EXP 	text_2: autoDraw = False
62.1835 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
62.1835 	EXP 	arrowhead: ori = 180.0
62.1835 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
62.1835 	EXP 	arrowhead: autoDraw = True
62.3834 	EXP 	arrowhead: autoDraw = False
62.8223 	DATA 	Keypress: 2
62.8338 	EXP 	arrowhead: autoDraw = False
62.8338 	EXP 	feedback_text: height = 3.0
62.8338 	EXP 	feedback_text: height = 3.0
62.8338 	EXP 	feedback_text: height = 3.0
62.8338 	EXP 	feedback_text: text = 'correct: response: 2  correct key: 2'
62.8338 	EXP 	cross: autoDraw = True
62.8338 	EXP 	feedback_text: autoDraw = True
63.3332 	EXP 	cross: autoDraw = False
63.8333 	EXP 	feedback_text: autoDraw = False
63.8333 	EXP 	cross: autoDraw = False
63.8333 	EXP 	feedback_text: autoDraw = False
63.8333 	EXP 	text_2: autoDraw = True
64.5173 	EXP 	New trial (rep=0, index=8): OrderedDict([('orientation_index', 2), ('orientation_degrees', 180), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
64.5333 	EXP 	text_2: autoDraw = False
64.5333 	EXP 	text_2: autoDraw = False
64.5333 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
64.5333 	EXP 	arrowhead: ori = 180.0
64.5333 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
64.5333 	EXP 	arrowhead: autoDraw = True
64.7333 	EXP 	arrowhead: autoDraw = False
65.1056 	DATA 	Keypress: 1
65.1168 	EXP 	arrowhead: autoDraw = False
65.1168 	EXP 	feedback_text: height = 3.0
65.1168 	EXP 	feedback_text: height = 3.0
65.1168 	EXP 	feedback_text: height = 3.0
65.1168 	EXP 	feedback_text: text = 'wrong: response: 1 correct key:2'
65.1168 	EXP 	cross: autoDraw = True
65.1168 	EXP 	feedback_text: autoDraw = True
65.6168 	EXP 	cross: autoDraw = False
66.1169 	EXP 	feedback_text: autoDraw = False
66.1169 	EXP 	cross: autoDraw = False
66.1169 	EXP 	feedback_text: autoDraw = False
66.1169 	EXP 	text_2: autoDraw = True
66.8008 	EXP 	New trial (rep=0, index=9): OrderedDict([('orientation_index', 0), ('orientation_degrees', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
66.8167 	EXP 	text_2: autoDraw = False
66.8167 	EXP 	text_2: autoDraw = False
66.8167 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
66.8167 	EXP 	arrowhead: ori = 0.0
66.8167 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
66.8167 	EXP 	arrowhead: autoDraw = True
67.0166 	EXP 	arrowhead: autoDraw = False
67.2236 	DATA 	Keypress: 2
67.2334 	EXP 	arrowhead: autoDraw = False
67.2334 	EXP 	feedback_text: height = 3.0
67.2334 	EXP 	feedback_text: height = 3.0
67.2334 	EXP 	feedback_text: height = 3.0
67.2334 	EXP 	feedback_text: text = 'wrong: response: 2 correct key:4'
67.2334 	EXP 	cross: autoDraw = True
67.2334 	EXP 	feedback_text: autoDraw = True
67.7335 	EXP 	cross: autoDraw = False
68.2332 	EXP 	feedback_text: autoDraw = False
68.2332 	EXP 	cross: autoDraw = False
68.2332 	EXP 	feedback_text: autoDraw = False
68.2332 	EXP 	text_2: autoDraw = True
68.9171 	EXP 	New trial (rep=0, index=10): OrderedDict([('orientation_index', 2), ('orientation_degrees', 180), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
68.9331 	EXP 	text_2: autoDraw = False
68.9331 	EXP 	text_2: autoDraw = False
68.9331 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
68.9331 	EXP 	arrowhead: ori = 180.0
68.9331 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
68.9331 	EXP 	arrowhead: autoDraw = True
69.1333 	EXP 	arrowhead: autoDraw = False
69.7897 	DATA 	Keypress: 2
69.7999 	EXP 	arrowhead: autoDraw = False
69.7999 	EXP 	feedback_text: height = 3.0
69.7999 	EXP 	feedback_text: height = 3.0
69.7999 	EXP 	feedback_text: height = 3.0
69.7999 	EXP 	feedback_text: text = 'correct: response: 2  correct key: 2'
69.7999 	EXP 	cross: autoDraw = True
69.7999 	EXP 	feedback_text: autoDraw = True
70.3001 	EXP 	cross: autoDraw = False
70.7997 	EXP 	feedback_text: autoDraw = False
70.7997 	EXP 	cross: autoDraw = False
70.7997 	EXP 	feedback_text: autoDraw = False
70.7997 	EXP 	text_2: autoDraw = True
71.4834 	EXP 	New trial (rep=0, index=11): OrderedDict([('orientation_index', 2), ('orientation_degrees', 180), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
71.4997 	EXP 	text_2: autoDraw = False
71.4997 	EXP 	text_2: autoDraw = False
71.4997 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
71.4997 	EXP 	arrowhead: ori = 180.0
71.4997 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
71.4997 	EXP 	arrowhead: autoDraw = True
71.6999 	EXP 	arrowhead: autoDraw = False
72.0358 	DATA 	Keypress: 2
72.0498 	EXP 	arrowhead: autoDraw = False
72.0498 	EXP 	feedback_text: text = 'correct: response: 2  correct key: 2'
72.0498 	EXP 	cross: autoDraw = True
72.0498 	EXP 	feedback_text: autoDraw = True
72.5497 	EXP 	cross: autoDraw = False
73.0497 	EXP 	feedback_text: autoDraw = False
73.0497 	EXP 	cross: autoDraw = False
73.0497 	EXP 	feedback_text: autoDraw = False
73.0497 	EXP 	text_2: autoDraw = True
73.7334 	EXP 	New trial (rep=0, index=12): OrderedDict([('orientation_index', 0), ('orientation_degrees', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
73.7496 	EXP 	text_2: autoDraw = False
73.7496 	EXP 	text_2: autoDraw = False
73.7496 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
73.7496 	EXP 	arrowhead: ori = 0.0
73.7496 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
73.7496 	EXP 	arrowhead: autoDraw = True
73.9497 	EXP 	arrowhead: autoDraw = False
74.0893 	DATA 	Keypress: 2
74.0999 	EXP 	arrowhead: autoDraw = False
74.0999 	EXP 	feedback_text: height = 3.0
74.0999 	EXP 	feedback_text: height = 3.0
74.0999 	EXP 	feedback_text: height = 3.0
74.0999 	EXP 	feedback_text: text = 'wrong: response: 2 correct key:4'
74.0999 	EXP 	cross: autoDraw = True
74.0999 	EXP 	feedback_text: autoDraw = True
74.5997 	EXP 	cross: autoDraw = False
75.0996 	EXP 	feedback_text: autoDraw = False
75.0996 	EXP 	cross: autoDraw = False
75.0996 	EXP 	feedback_text: autoDraw = False
75.0996 	EXP 	text_2: autoDraw = True
75.7838 	EXP 	New trial (rep=0, index=13): OrderedDict([('orientation_index', 2), ('orientation_degrees', 180), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
75.7997 	EXP 	text_2: autoDraw = False
75.7997 	EXP 	text_2: autoDraw = False
75.7997 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
75.7997 	EXP 	arrowhead: ori = 180.0
75.7997 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
75.7997 	EXP 	arrowhead: autoDraw = True
75.9995 	EXP 	arrowhead: autoDraw = False
76.3176 	DATA 	Keypress: escape
76.5504 	EXP 	ASRT_percept: status = STOPPED
76.5664 	EXP 	ASRT_percept: status = STOPPED
76.6942 	EXP 	window1: mouseVisible = True
