66.5871 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [2560, 1600]. Using actual size
25.3782 	EXP 	feedback_text: height = 3.0
25.3782 	EXP 	feedback_text: height = 3.0
25.3782 	EXP 	feedback_text: height = 3.0
25.3782 	EXP 	feedback_text: text = 'wrong: response: 2 correct key:1'
25.3782 	EXP 	cross: autoDraw = True
25.3782 	EXP 	feedback_text: autoDraw = True
25.8781 	EXP 	cross: autoDraw = False
26.3780 	EXP 	feedback_text: autoDraw = False
26.3780 	EXP 	cross: autoDraw = False
26.3780 	EXP 	feedback_text: autoDraw = False
26.3780 	EXP 	text_2: autoDraw = True
27.0622 	EXP 	New trial (rep=0, index=6): OrderedDict([('orientation_index', 3), ('orientation_degrees', 270), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
27.0782 	EXP 	text_2: autoDraw = False
27.0782 	EXP 	text_2: autoDraw = False
27.0782 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
27.0782 	EXP 	arrowhead: ori = 270.0
27.0782 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
27.0782 	EXP 	arrowhead: autoDraw = True
27.2780 	EXP 	arrowhead: autoDraw = False
27.4499 	DATA 	Keypress: 1
27.4613 	EXP 	arrowhead: autoDraw = False
27.4613 	EXP 	feedback_text: height = 3.0
27.4613 	EXP 	feedback_text: height = 3.0
27.4613 	EXP 	feedback_text: height = 3.0
27.4613 	EXP 	feedback_text: text = 'correct: response: 1  correct key: 1'
27.4613 	EXP 	cross: autoDraw = True
27.4613 	EXP 	feedback_text: autoDraw = True
27.9612 	EXP 	cross: autoDraw = False
28.4614 	EXP 	feedback_text: autoDraw = False
28.4614 	EXP 	cross: autoDraw = False
28.4614 	EXP 	feedback_text: autoDraw = False
28.4614 	EXP 	text_2: autoDraw = True
29.1453 	EXP 	New trial (rep=0, index=7): OrderedDict([('orientation_index', 0), ('orientation_degrees', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
29.1611 	EXP 	text_2: autoDraw = False
29.1611 	EXP 	text_2: autoDraw = False
29.1611 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
29.1611 	EXP 	arrowhead: ori = 0.0
29.1611 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
29.1611 	EXP 	arrowhead: autoDraw = True
29.3612 	EXP 	arrowhead: autoDraw = False
29.4350 	DATA 	Keypress: 2
29.4446 	EXP 	arrowhead: autoDraw = False
29.4446 	EXP 	feedback_text: height = 3.0
29.4446 	EXP 	feedback_text: height = 3.0
29.4446 	EXP 	feedback_text: height = 3.0
29.4446 	EXP 	feedback_text: text = 'wrong: response: 2 correct key:4'
29.4446 	EXP 	cross: autoDraw = True
29.4446 	EXP 	feedback_text: autoDraw = True
29.9446 	EXP 	cross: autoDraw = False
30.4445 	EXP 	feedback_text: autoDraw = False
30.4445 	EXP 	cross: autoDraw = False
30.4445 	EXP 	feedback_text: autoDraw = False
30.4445 	EXP 	text_2: autoDraw = True
30.9291 	DATA 	Keypress: 3
31.1285 	EXP 	New trial (rep=0, index=8): OrderedDict([('orientation_index', 3), ('orientation_degrees', 270), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
31.1444 	EXP 	text_2: autoDraw = False
31.1444 	EXP 	text_2: autoDraw = False
31.1444 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
31.1444 	EXP 	arrowhead: ori = 270.0
31.1444 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
31.1444 	EXP 	arrowhead: autoDraw = True
31.3445 	EXP 	arrowhead: autoDraw = False
31.3685 	DATA 	Keypress: 3
31.3778 	EXP 	arrowhead: autoDraw = False
31.3778 	EXP 	feedback_text: height = 3.0
31.3778 	EXP 	feedback_text: height = 3.0
31.3778 	EXP 	feedback_text: height = 3.0
31.3778 	EXP 	feedback_text: text = 'wrong: response: 3 correct key:1'
31.3778 	EXP 	cross: autoDraw = True
31.3778 	EXP 	feedback_text: autoDraw = True
31.8778 	EXP 	cross: autoDraw = False
32.3778 	EXP 	feedback_text: autoDraw = False
32.3778 	EXP 	cross: autoDraw = False
32.3778 	EXP 	feedback_text: autoDraw = False
32.3778 	EXP 	text_2: autoDraw = True
33.0618 	EXP 	New trial (rep=0, index=9): OrderedDict([('orientation_index', 3), ('orientation_degrees', 270), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
33.0777 	EXP 	text_2: autoDraw = False
33.0777 	EXP 	text_2: autoDraw = False
33.0777 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
33.0777 	EXP 	arrowhead: ori = 270.0
33.0777 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
33.0777 	EXP 	arrowhead: autoDraw = True
33.2775 	EXP 	arrowhead: autoDraw = False
33.3826 	DATA 	Keypress: 4
33.3945 	EXP 	arrowhead: autoDraw = False
33.3945 	EXP 	feedback_text: height = 3.0
33.3945 	EXP 	feedback_text: height = 3.0
33.3945 	EXP 	feedback_text: height = 3.0
33.3945 	EXP 	feedback_text: text = 'wrong: response: 4 correct key:1'
33.3945 	EXP 	cross: autoDraw = True
33.3945 	EXP 	feedback_text: autoDraw = True
33.8944 	EXP 	cross: autoDraw = False
34.3943 	EXP 	feedback_text: autoDraw = False
34.3943 	EXP 	cross: autoDraw = False
34.3943 	EXP 	feedback_text: autoDraw = False
34.3943 	EXP 	text_2: autoDraw = True
35.0782 	EXP 	New trial (rep=0, index=10): OrderedDict([('orientation_index', 2), ('orientation_degrees', 180), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
35.0943 	EXP 	text_2: autoDraw = False
35.0943 	EXP 	text_2: autoDraw = False
35.0943 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
35.0943 	EXP 	arrowhead: ori = 180.0
35.0943 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
35.0943 	EXP 	arrowhead: autoDraw = True
35.2943 	EXP 	arrowhead: autoDraw = False
35.5944 	EXP 	arrowhead: autoDraw = False
35.5944 	EXP 	feedback_text: height = 3.0
35.5944 	EXP 	feedback_text: height = 3.0
35.5944 	EXP 	feedback_text: height = 3.0
35.5944 	EXP 	feedback_text: text = 'wrong: response: None correct key:2'
35.5944 	EXP 	cross: autoDraw = True
35.5944 	EXP 	feedback_text: autoDraw = True
35.7133 	DATA 	Keypress: 2
36.0943 	EXP 	cross: autoDraw = False
36.5940 	EXP 	feedback_text: autoDraw = False
36.5940 	EXP 	cross: autoDraw = False
36.5940 	EXP 	feedback_text: autoDraw = False
36.5940 	EXP 	text_2: autoDraw = True
37.2782 	EXP 	New trial (rep=0, index=11): OrderedDict([('orientation_index', 3), ('orientation_degrees', 270), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
37.2944 	EXP 	text_2: autoDraw = False
37.2944 	EXP 	text_2: autoDraw = False
37.2944 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
37.2944 	EXP 	arrowhead: ori = 270.0
37.2944 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
37.2944 	EXP 	arrowhead: autoDraw = True
37.4941 	EXP 	arrowhead: autoDraw = False
37.6497 	DATA 	Keypress: 2
37.6609 	EXP 	arrowhead: autoDraw = False
37.6609 	EXP 	feedback_text: height = 3.0
37.6609 	EXP 	feedback_text: height = 3.0
37.6609 	EXP 	feedback_text: height = 3.0
37.6609 	EXP 	feedback_text: text = 'wrong: response: 2 correct key:1'
37.6609 	EXP 	cross: autoDraw = True
37.6609 	EXP 	feedback_text: autoDraw = True
38.1606 	EXP 	cross: autoDraw = False
38.6607 	EXP 	feedback_text: autoDraw = False
38.6607 	EXP 	cross: autoDraw = False
38.6607 	EXP 	feedback_text: autoDraw = False
38.6607 	EXP 	text_2: autoDraw = True
39.3122 	DATA 	Keypress: 1
39.3448 	EXP 	New trial (rep=0, index=12): OrderedDict([('orientation_index', 0), ('orientation_degrees', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
39.3607 	EXP 	text_2: autoDraw = False
39.3607 	EXP 	text_2: autoDraw = False
39.3607 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
39.3607 	EXP 	arrowhead: ori = 0.0
39.3607 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
39.3607 	EXP 	arrowhead: autoDraw = True
39.5606 	EXP 	arrowhead: autoDraw = False
39.8607 	EXP 	arrowhead: autoDraw = False
39.8607 	EXP 	feedback_text: height = 3.0
39.8607 	EXP 	feedback_text: height = 3.0
39.8607 	EXP 	feedback_text: height = 3.0
39.8607 	EXP 	feedback_text: text = 'wrong: response: None correct key:4'
39.8607 	EXP 	cross: autoDraw = True
39.8607 	EXP 	feedback_text: autoDraw = True
40.3606 	EXP 	cross: autoDraw = False
40.8607 	EXP 	feedback_text: autoDraw = False
40.8607 	EXP 	cross: autoDraw = False
40.8607 	EXP 	feedback_text: autoDraw = False
40.8607 	EXP 	text_2: autoDraw = True
41.5445 	EXP 	New trial (rep=0, index=13): OrderedDict([('orientation_index', 3), ('orientation_degrees', 270), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
41.5606 	EXP 	text_2: autoDraw = False
41.5606 	EXP 	text_2: autoDraw = False
41.5606 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
41.5606 	EXP 	arrowhead: ori = 270.0
41.5606 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
41.5606 	EXP 	arrowhead: autoDraw = True
41.7605 	EXP 	arrowhead: autoDraw = False
42.0375 	DATA 	Keypress: 1
42.0441 	EXP 	arrowhead: autoDraw = False
42.0441 	EXP 	feedback_text: height = 3.0
42.0441 	EXP 	feedback_text: height = 3.0
42.0441 	EXP 	feedback_text: height = 3.0
42.0441 	EXP 	feedback_text: text = 'correct: response: 1  correct key: 1'
42.0441 	EXP 	cross: autoDraw = True
42.0441 	EXP 	feedback_text: autoDraw = True
42.5439 	EXP 	cross: autoDraw = False
43.0438 	EXP 	feedback_text: autoDraw = False
43.0438 	EXP 	cross: autoDraw = False
43.0438 	EXP 	feedback_text: autoDraw = False
43.0438 	EXP 	text_2: autoDraw = True
43.7281 	EXP 	New trial (rep=0, index=14): OrderedDict([('orientation_index', 3), ('orientation_degrees', 270), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
43.7439 	EXP 	text_2: autoDraw = False
43.7439 	EXP 	text_2: autoDraw = False
43.7439 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
43.7439 	EXP 	arrowhead: ori = 270.0
43.7439 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
43.7439 	EXP 	arrowhead: autoDraw = True
43.9439 	EXP 	arrowhead: autoDraw = False
44.2439 	EXP 	arrowhead: autoDraw = False
44.2439 	EXP 	feedback_text: height = 3.0
44.2439 	EXP 	feedback_text: height = 3.0
44.2439 	EXP 	feedback_text: height = 3.0
44.2439 	EXP 	feedback_text: text = 'wrong: response: None correct key:1'
44.2439 	EXP 	cross: autoDraw = True
44.2439 	EXP 	feedback_text: autoDraw = True
44.3140 	DATA 	Keypress: 2
44.3149 	DATA 	Keypress: 1
44.7438 	EXP 	cross: autoDraw = False
45.2438 	EXP 	feedback_text: autoDraw = False
45.2438 	EXP 	cross: autoDraw = False
45.2438 	EXP 	feedback_text: autoDraw = False
45.2438 	EXP 	text_2: autoDraw = True
45.9275 	EXP 	New trial (rep=0, index=15): OrderedDict([('orientation_index', 3), ('orientation_degrees', 270), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
45.9437 	EXP 	text_2: autoDraw = False
45.9437 	EXP 	text_2: autoDraw = False
45.9437 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
45.9437 	EXP 	arrowhead: ori = 270.0
45.9437 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
45.9437 	EXP 	arrowhead: autoDraw = True
46.1436 	EXP 	arrowhead: autoDraw = False
46.4436 	EXP 	arrowhead: autoDraw = False
46.4436 	EXP 	feedback_text: text = 'wrong: response: None correct key:1'
46.4436 	EXP 	cross: autoDraw = True
46.4436 	EXP 	feedback_text: autoDraw = True
46.4790 	DATA 	Keypress: 1
46.9438 	EXP 	cross: autoDraw = False
47.4436 	EXP 	feedback_text: autoDraw = False
47.4436 	EXP 	cross: autoDraw = False
47.4436 	EXP 	feedback_text: autoDraw = False
47.4436 	EXP 	text_2: autoDraw = True
48.1278 	EXP 	New trial (rep=0, index=16): OrderedDict([('orientation_index', 2), ('orientation_degrees', 180), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
48.1437 	EXP 	text_2: autoDraw = False
48.1437 	EXP 	text_2: autoDraw = False
48.1437 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
48.1437 	EXP 	arrowhead: ori = 180.0
48.1437 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
48.1437 	EXP 	arrowhead: autoDraw = True
48.3436 	EXP 	arrowhead: autoDraw = False
48.4682 	DATA 	Keypress: 1
48.4770 	EXP 	arrowhead: autoDraw = False
48.4770 	EXP 	feedback_text: height = 3.0
48.4770 	EXP 	feedback_text: height = 3.0
48.4770 	EXP 	feedback_text: height = 3.0
48.4770 	EXP 	feedback_text: text = 'wrong: response: 1 correct key:2'
48.4770 	EXP 	cross: autoDraw = True
48.4770 	EXP 	feedback_text: autoDraw = True
48.9771 	EXP 	cross: autoDraw = False
49.4769 	EXP 	feedback_text: autoDraw = False
49.4769 	EXP 	cross: autoDraw = False
49.4769 	EXP 	feedback_text: autoDraw = False
49.4769 	EXP 	text_2: autoDraw = True
50.1608 	EXP 	New trial (rep=0, index=17): OrderedDict([('orientation_index', 1), ('orientation_degrees', 90), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
50.1768 	EXP 	text_2: autoDraw = False
50.1768 	EXP 	text_2: autoDraw = False
50.1768 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
50.1768 	EXP 	arrowhead: ori = 90.0
50.1768 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
50.1768 	EXP 	arrowhead: autoDraw = True
50.3152 	DATA 	Keypress: 2
50.3269 	EXP 	arrowhead: autoDraw = False
50.3269 	EXP 	feedback_text: height = 3.0
50.3269 	EXP 	feedback_text: height = 3.0
50.3269 	EXP 	feedback_text: height = 3.0
50.3269 	EXP 	feedback_text: text = 'wrong: response: 2 correct key:3'
50.3269 	EXP 	cross: autoDraw = True
50.3269 	EXP 	feedback_text: autoDraw = True
50.8290 	EXP 	cross: autoDraw = False
51.3266 	EXP 	feedback_text: autoDraw = False
51.3266 	EXP 	cross: autoDraw = False
51.3266 	EXP 	feedback_text: autoDraw = False
51.3266 	EXP 	text_2: autoDraw = True
52.0107 	EXP 	New trial (rep=0, index=18): OrderedDict([('orientation_index', 3), ('orientation_degrees', 270), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
52.0268 	EXP 	text_2: autoDraw = False
52.0268 	EXP 	text_2: autoDraw = False
52.0268 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
52.0268 	EXP 	arrowhead: ori = 270.0
52.0268 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
52.0268 	EXP 	arrowhead: autoDraw = True
52.2268 	EXP 	arrowhead: autoDraw = False
52.5268 	EXP 	arrowhead: autoDraw = False
52.5268 	EXP 	feedback_text: height = 3.0
52.5268 	EXP 	feedback_text: height = 3.0
52.5268 	EXP 	feedback_text: height = 3.0
52.5268 	EXP 	feedback_text: text = 'wrong: response: None correct key:1'
52.5268 	EXP 	cross: autoDraw = True
52.5268 	EXP 	feedback_text: autoDraw = True
52.5289 	DATA 	Keypress: 1
53.0268 	EXP 	cross: autoDraw = False
53.5265 	EXP 	feedback_text: autoDraw = False
53.5265 	EXP 	cross: autoDraw = False
53.5265 	EXP 	feedback_text: autoDraw = False
53.5265 	EXP 	text_2: autoDraw = True
54.2106 	EXP 	New trial (rep=0, index=19): OrderedDict([('orientation_index', 1), ('orientation_degrees', 90), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
54.2266 	EXP 	text_2: autoDraw = False
54.2266 	EXP 	text_2: autoDraw = False
54.2266 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
54.2266 	EXP 	arrowhead: ori = 90.0
54.2266 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
54.2266 	EXP 	arrowhead: autoDraw = True
54.4278 	EXP 	arrowhead: autoDraw = False
54.7000 	DATA 	Keypress: 2
54.7099 	EXP 	arrowhead: autoDraw = False
54.7099 	EXP 	feedback_text: height = 3.0
54.7099 	EXP 	feedback_text: height = 3.0
54.7099 	EXP 	feedback_text: height = 3.0
54.7099 	EXP 	feedback_text: text = 'wrong: response: 2 correct key:3'
54.7099 	EXP 	cross: autoDraw = True
54.7099 	EXP 	feedback_text: autoDraw = True
55.2099 	EXP 	cross: autoDraw = False
55.7098 	EXP 	feedback_text: autoDraw = False
55.7098 	EXP 	cross: autoDraw = False
55.7098 	EXP 	feedback_text: autoDraw = False
55.7098 	EXP 	text_2: autoDraw = True
56.3938 	EXP 	New trial (rep=0, index=20): OrderedDict([('orientation_index', 0), ('orientation_degrees', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
56.4097 	EXP 	text_2: autoDraw = False
56.4097 	EXP 	text_2: autoDraw = False
56.4097 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
56.4097 	EXP 	arrowhead: ori = 0.0
56.4097 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
56.4097 	EXP 	arrowhead: autoDraw = True
56.6097 	EXP 	arrowhead: autoDraw = False
56.9099 	EXP 	arrowhead: autoDraw = False
56.9099 	EXP 	feedback_text: height = 3.0
56.9099 	EXP 	feedback_text: height = 3.0
56.9099 	EXP 	feedback_text: height = 3.0
56.9099 	EXP 	feedback_text: text = 'wrong: response: None correct key:4'
56.9099 	EXP 	cross: autoDraw = True
56.9099 	EXP 	feedback_text: autoDraw = True
57.4096 	EXP 	cross: autoDraw = False
57.9096 	EXP 	feedback_text: autoDraw = False
57.9096 	EXP 	cross: autoDraw = False
57.9096 	EXP 	feedback_text: autoDraw = False
57.9096 	EXP 	text_2: autoDraw = True
58.5940 	EXP 	New trial (rep=0, index=21): OrderedDict([('orientation_index', 3), ('orientation_degrees', 270), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
58.6098 	EXP 	text_2: autoDraw = False
58.6098 	EXP 	text_2: autoDraw = False
58.6098 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
58.6098 	EXP 	arrowhead: ori = 270.0
58.6098 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
58.6098 	EXP 	arrowhead: autoDraw = True
58.8097 	EXP 	arrowhead: autoDraw = False
59.1100 	EXP 	arrowhead: autoDraw = False
59.1100 	EXP 	feedback_text: height = 3.0
59.1100 	EXP 	feedback_text: height = 3.0
59.1100 	EXP 	feedback_text: height = 3.0
59.1100 	EXP 	feedback_text: text = 'wrong: response: None correct key:1'
59.1100 	EXP 	cross: autoDraw = True
59.1100 	EXP 	feedback_text: autoDraw = True
59.1616 	DATA 	Keypress: 1
59.6098 	EXP 	cross: autoDraw = False
60.1095 	EXP 	feedback_text: autoDraw = False
60.1095 	EXP 	cross: autoDraw = False
60.1095 	EXP 	feedback_text: autoDraw = False
60.1095 	EXP 	text_2: autoDraw = True
60.7937 	EXP 	New trial (rep=0, index=22): OrderedDict([('orientation_index', 1), ('orientation_degrees', 90), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
60.8095 	EXP 	text_2: autoDraw = False
60.8095 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
60.8095 	EXP 	arrowhead: ori = 90.0
60.8095 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
60.8095 	EXP 	arrowhead: autoDraw = True
61.0097 	EXP 	arrowhead: autoDraw = False
61.3096 	EXP 	arrowhead: autoDraw = False
61.3096 	EXP 	feedback_text: height = 3.0
61.3096 	EXP 	feedback_text: height = 3.0
61.3096 	EXP 	feedback_text: height = 3.0
61.3096 	EXP 	feedback_text: text = 'wrong: response: None correct key:3'
61.3096 	EXP 	cross: autoDraw = True
61.3096 	EXP 	feedback_text: autoDraw = True
61.3948 	DATA 	Keypress: 2
61.5112 	DATA 	Keypress: 1
61.8096 	EXP 	cross: autoDraw = False
62.3095 	EXP 	feedback_text: autoDraw = False
62.3095 	EXP 	cross: autoDraw = False
62.3095 	EXP 	feedback_text: autoDraw = False
62.3095 	EXP 	text_2: autoDraw = True
62.9935 	EXP 	New trial (rep=0, index=23): OrderedDict([('orientation_index', 3), ('orientation_degrees', 270), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
63.0094 	EXP 	text_2: autoDraw = False
63.0094 	EXP 	text_2: autoDraw = False
63.0094 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
63.0094 	EXP 	arrowhead: ori = 270.0
63.0094 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
63.0094 	EXP 	arrowhead: autoDraw = True
63.2096 	EXP 	arrowhead: autoDraw = False
63.5095 	EXP 	arrowhead: autoDraw = False
63.5095 	EXP 	feedback_text: height = 3.0
63.5095 	EXP 	feedback_text: height = 3.0
63.5095 	EXP 	feedback_text: height = 3.0
63.5095 	EXP 	feedback_text: text = 'wrong: response: None correct key:1'
63.5095 	EXP 	cross: autoDraw = True
63.5095 	EXP 	feedback_text: autoDraw = True
63.7121 	DATA 	Keypress: 1
64.0094 	EXP 	cross: autoDraw = False
64.5094 	EXP 	feedback_text: autoDraw = False
64.5094 	EXP 	cross: autoDraw = False
64.5094 	EXP 	feedback_text: autoDraw = False
64.5094 	EXP 	text_2: autoDraw = True
65.1935 	EXP 	New trial (rep=0, index=24): OrderedDict([('orientation_index', 1), ('orientation_degrees', 90), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
65.2096 	EXP 	text_2: autoDraw = False
65.2096 	EXP 	text_2: autoDraw = False
65.2096 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
65.2096 	EXP 	arrowhead: ori = 90.0
65.2096 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
65.2096 	EXP 	arrowhead: autoDraw = True
65.4093 	EXP 	arrowhead: autoDraw = False
65.5812 	DATA 	Keypress: 4
65.5927 	EXP 	arrowhead: autoDraw = False
65.5927 	EXP 	feedback_text: height = 3.0
65.5927 	EXP 	feedback_text: height = 3.0
65.5927 	EXP 	feedback_text: height = 3.0
65.5927 	EXP 	feedback_text: text = 'wrong: response: 4 correct key:3'
65.5927 	EXP 	cross: autoDraw = True
65.5927 	EXP 	feedback_text: autoDraw = True
65.6114 	DATA 	Keypress: 3
66.0929 	EXP 	cross: autoDraw = False
66.5927 	EXP 	feedback_text: autoDraw = False
66.5927 	EXP 	cross: autoDraw = False
66.5927 	EXP 	feedback_text: autoDraw = False
66.5927 	EXP 	text_2: autoDraw = True
67.2774 	EXP 	New trial (rep=0, index=25): OrderedDict([('orientation_index', 2), ('orientation_degrees', 180), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
67.2929 	EXP 	text_2: autoDraw = False
67.2929 	EXP 	text_2: autoDraw = False
67.2929 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
67.2929 	EXP 	arrowhead: ori = 180.0
67.2929 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
67.2929 	EXP 	arrowhead: autoDraw = True
67.4928 	EXP 	arrowhead: autoDraw = False
67.7658 	DATA 	Keypress: 2
67.7759 	EXP 	arrowhead: autoDraw = False
67.7759 	EXP 	feedback_text: height = 3.0
67.7759 	EXP 	feedback_text: height = 3.0
67.7759 	EXP 	feedback_text: height = 3.0
67.7759 	EXP 	feedback_text: text = 'correct: response: 2  correct key: 2'
67.7759 	EXP 	cross: autoDraw = True
67.7759 	EXP 	feedback_text: autoDraw = True
68.2761 	EXP 	cross: autoDraw = False
68.7762 	EXP 	feedback_text: autoDraw = False
68.7762 	EXP 	cross: autoDraw = False
68.7762 	EXP 	feedback_text: autoDraw = False
68.7762 	EXP 	text_2: autoDraw = True
69.4600 	EXP 	New trial (rep=0, index=26): OrderedDict([('orientation_index', 0), ('orientation_degrees', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
69.4760 	EXP 	text_2: autoDraw = False
69.4760 	EXP 	text_2: autoDraw = False
69.4760 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
69.4760 	EXP 	arrowhead: ori = 0.0
69.4760 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
69.4760 	EXP 	arrowhead: autoDraw = True
69.6758 	EXP 	arrowhead: autoDraw = False
69.9761 	EXP 	arrowhead: autoDraw = False
69.9761 	EXP 	feedback_text: height = 3.0
69.9761 	EXP 	feedback_text: height = 3.0
69.9761 	EXP 	feedback_text: height = 3.0
69.9761 	EXP 	feedback_text: text = 'wrong: response: None correct key:4'
69.9761 	EXP 	cross: autoDraw = True
69.9761 	EXP 	feedback_text: autoDraw = True
70.4758 	EXP 	cross: autoDraw = False
70.9758 	EXP 	feedback_text: autoDraw = False
70.9758 	EXP 	cross: autoDraw = False
70.9758 	EXP 	feedback_text: autoDraw = False
70.9758 	EXP 	text_2: autoDraw = True
71.6597 	EXP 	New trial (rep=0, index=27): OrderedDict([('orientation_index', 1), ('orientation_degrees', 90), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
71.6759 	EXP 	text_2: autoDraw = False
71.6759 	EXP 	text_2: autoDraw = False
71.6759 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
71.6759 	EXP 	arrowhead: ori = 90.0
71.6759 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
71.6759 	EXP 	arrowhead: autoDraw = True
71.8758 	EXP 	arrowhead: autoDraw = False
72.1760 	EXP 	arrowhead: autoDraw = False
72.1760 	EXP 	feedback_text: height = 3.0
72.1760 	EXP 	feedback_text: height = 3.0
72.1760 	EXP 	feedback_text: height = 3.0
72.1760 	EXP 	feedback_text: text = 'wrong: response: None correct key:3'
72.1760 	EXP 	cross: autoDraw = True
72.1760 	EXP 	feedback_text: autoDraw = True
72.3782 	DATA 	Keypress: 3
72.6758 	EXP 	cross: autoDraw = False
73.1758 	EXP 	feedback_text: autoDraw = False
73.1758 	EXP 	cross: autoDraw = False
73.1758 	EXP 	feedback_text: autoDraw = False
73.1758 	EXP 	text_2: autoDraw = True
