34.3866 	WARNING 	User requested fullscreen with size [1463  823], but screen is actually [1920, 1080]. Using actual size
4398.3670 	EXP 	New trial (rep=0, index=78): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
4398.3727 	EXP 	text_2: autoDraw = False
4398.3727 	EXP 	text_2: autoDraw = False
4398.3727 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
4398.3727 	EXP 	arrowhead: ori = 180.0
4398.3727 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
4398.3727 	EXP 	arrowhead: autoDraw = True
4398.5673 	EXP 	arrowhead: autoDraw = False
4398.8823 	EXP 	arrowhead: autoDraw = False
4398.8823 	EXP 	feedback_text: text = ''
4398.8823 	EXP 	cross: autoDraw = True
4398.8823 	EXP 	feedback_text: autoDraw = True
4398.8866 	DATA 	Keypress: 1
4399.0888 	EXP 	cross: autoDraw = False
4399.2965 	EXP 	feedback_text: autoDraw = False
4399.2965 	EXP 	cross: autoDraw = False
4399.2965 	EXP 	feedback_text: autoDraw = False
4399.2965 	EXP 	text_2: autoDraw = True
4399.9870 	EXP 	New trial (rep=0, index=79): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'white')])
4399.9929 	EXP 	text_2: autoDraw = False
4399.9929 	EXP 	text_2: autoDraw = False
4399.9929 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
4399.9929 	EXP 	arrowhead: ori = 90.0
4399.9929 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
4399.9929 	EXP 	arrowhead: autoDraw = True
4400.1853 	EXP 	arrowhead: autoDraw = False
4400.4869 	EXP 	arrowhead: autoDraw = False
4400.4869 	EXP 	feedback_text: text = ''
4400.4869 	EXP 	cross: autoDraw = True
4400.4869 	EXP 	feedback_text: autoDraw = True
4400.4908 	DATA 	Keypress: 2
4400.6926 	EXP 	cross: autoDraw = False
4400.9005 	EXP 	feedback_text: autoDraw = False
4400.9005 	EXP 	cross: autoDraw = False
4400.9005 	EXP 	feedback_text: autoDraw = False
4400.9005 	EXP 	text_2: autoDraw = True
4401.5904 	EXP 	New trial (rep=0, index=80): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
4401.5970 	EXP 	text_2: autoDraw = False
4401.5970 	EXP 	text_2: autoDraw = False
4401.5970 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
4401.5970 	EXP 	arrowhead: ori = 270.0
4401.5970 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
4401.5970 	EXP 	arrowhead: autoDraw = True
4401.7896 	EXP 	arrowhead: autoDraw = False
4402.2851 	EXP 	arrowhead: autoDraw = False
4402.2851 	EXP 	feedback_text: text = ''
4402.2851 	EXP 	cross: autoDraw = True
4402.2851 	EXP 	feedback_text: autoDraw = True
4402.2879 	DATA 	Keypress: 4
4402.4911 	EXP 	cross: autoDraw = False
4402.6997 	EXP 	feedback_text: autoDraw = False
4402.6997 	EXP 	cross: autoDraw = False
4402.6997 	EXP 	feedback_text: autoDraw = False
4402.6997 	EXP 	text_2: autoDraw = True
4403.3877 	EXP 	New trial (rep=0, index=81): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'white')])
4403.3935 	EXP 	text_2: autoDraw = False
4403.3935 	EXP 	text_2: autoDraw = False
4403.3935 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
4403.3935 	EXP 	arrowhead: ori = 0.0
4403.3935 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
4403.3935 	EXP 	arrowhead: autoDraw = True
4403.5880 	EXP 	arrowhead: autoDraw = False
4403.8921 	DATA 	Keypress: 3
4403.8937 	EXP 	arrowhead: autoDraw = False
4403.8937 	EXP 	feedback_text: text = ''
4403.8937 	EXP 	cross: autoDraw = True
4403.8937 	EXP 	feedback_text: autoDraw = True
4404.1021 	EXP 	cross: autoDraw = False
4404.3103 	EXP 	feedback_text: autoDraw = False
4404.3103 	EXP 	cross: autoDraw = False
4404.3103 	EXP 	feedback_text: autoDraw = False
4404.3103 	EXP 	text_2: autoDraw = True
4405.0015 	EXP 	New trial (rep=0, index=82): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
4405.0084 	EXP 	text_2: autoDraw = False
4405.0084 	EXP 	text_2: autoDraw = False
4405.0084 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
4405.0084 	EXP 	arrowhead: ori = 0.0
4405.0084 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
4405.0084 	EXP 	arrowhead: autoDraw = True
4405.1997 	EXP 	arrowhead: autoDraw = False
4405.4995 	EXP 	arrowhead: autoDraw = False
4405.4995 	EXP 	feedback_text: text = ''
4405.4995 	EXP 	cross: autoDraw = True
4405.4995 	EXP 	feedback_text: autoDraw = True
4405.5030 	DATA 	Keypress: 3
4405.7062 	EXP 	cross: autoDraw = False
4405.9155 	EXP 	feedback_text: autoDraw = False
4405.9155 	EXP 	cross: autoDraw = False
4405.9155 	EXP 	feedback_text: autoDraw = False
4405.9155 	EXP 	text_2: autoDraw = True
4406.6036 	EXP 	New trial (rep=0, index=83): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'white')])
4406.6090 	EXP 	text_2: autoDraw = False
4406.6090 	EXP 	text_2: autoDraw = False
4406.6090 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
4406.6090 	EXP 	arrowhead: ori = 180.0
4406.6090 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
4406.6090 	EXP 	arrowhead: autoDraw = True
4406.8047 	EXP 	arrowhead: autoDraw = False
4407.0888 	EXP 	arrowhead: autoDraw = False
4407.0888 	EXP 	feedback_text: text = ''
4407.0888 	EXP 	cross: autoDraw = True
4407.0888 	EXP 	feedback_text: autoDraw = True
4407.0947 	DATA 	Keypress: 1
4407.2896 	EXP 	cross: autoDraw = False
4407.4984 	EXP 	feedback_text: autoDraw = False
4407.4984 	EXP 	cross: autoDraw = False
4407.4984 	EXP 	feedback_text: autoDraw = False
4407.4984 	EXP 	text_2: autoDraw = True
4408.1874 	EXP 	New trial (rep=0, index=84): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
4408.1930 	EXP 	text_2: autoDraw = False
4408.1930 	EXP 	text_2: autoDraw = False
4408.1930 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
4408.1930 	EXP 	arrowhead: ori = 0.0
4408.1930 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
4408.1930 	EXP 	arrowhead: autoDraw = True
4408.3867 	EXP 	arrowhead: autoDraw = False
4408.6766 	DATA 	Keypress: 3
4408.6818 	EXP 	arrowhead: autoDraw = False
4408.6818 	EXP 	feedback_text: text = ''
4408.6818 	EXP 	cross: autoDraw = True
4408.6818 	EXP 	feedback_text: autoDraw = True
4408.8799 	EXP 	cross: autoDraw = False
4409.0891 	EXP 	feedback_text: autoDraw = False
4409.0891 	EXP 	cross: autoDraw = False
4409.0891 	EXP 	feedback_text: autoDraw = False
4409.0891 	EXP 	text_2: autoDraw = True
4409.7830 	EXP 	text_2: autoDraw = False
4409.7830 	EXP 	text_2: autoDraw = False
4409.7830 	EXP 	seqreport_instruction_text: autoDraw = True
4411.6617 	EXP 	Created sequence: random, trialTypes=1, nReps=12, seed=None
4411.6620 	EXP 	New trial (rep=0, index=0): None
4411.6648 	EXP 	seqreport_instruction_text: autoDraw = False
4411.6682 	DATA 	Keypress: space
4412.8167 	EXP 	arrow_report: ori = 0.0
4412.8167 	EXP 	arrow_report: autoDraw = True
4412.8180 	DATA 	Keypress: 4
4413.3050 	EXP 	New trial (rep=1, index=0): None
4413.3109 	EXP 	arrow_report: autoDraw = False
4413.3109 	EXP 	arrow_report: autoDraw = False
4413.5054 	EXP 	arrow_report: ori = 180.0
4413.5054 	EXP 	arrow_report: autoDraw = True
4413.5152 	DATA 	Keypress: 2
4413.9926 	EXP 	New trial (rep=2, index=0): None
4413.9977 	EXP 	arrow_report: autoDraw = False
4413.9977 	EXP 	arrow_report: autoDraw = False
4416.9118 	EXP 	arrow_report: ori = 90.0
4416.9118 	EXP 	arrow_report: autoDraw = True
4416.9167 	DATA 	Keypress: 3
4417.4025 	EXP 	New trial (rep=3, index=0): None
4417.4073 	EXP 	arrow_report: autoDraw = False
4417.4073 	EXP 	arrow_report: autoDraw = False
4417.5171 	EXP 	arrow_report: ori = 270.0
4417.5171 	EXP 	arrow_report: autoDraw = True
4417.5197 	DATA 	Keypress: 1
4418.0056 	EXP 	New trial (rep=4, index=0): None
4418.0119 	EXP 	arrow_report: autoDraw = False
4418.0119 	EXP 	arrow_report: autoDraw = False
4418.2414 	EXP 	arrow_report: ori = 0.0
4418.2414 	EXP 	arrow_report: autoDraw = True
4418.2466 	DATA 	Keypress: 4
4418.7280 	EXP 	New trial (rep=5, index=0): None
4418.7342 	EXP 	arrow_report: autoDraw = False
4418.7342 	EXP 	arrow_report: autoDraw = False
4418.8429 	EXP 	arrow_report: ori = 180.0
4418.8429 	EXP 	arrow_report: autoDraw = True
4418.8469 	DATA 	Keypress: 2
4419.2800 	DATA 	Keypress: 3
4419.3335 	EXP 	New trial (rep=6, index=0): None
4419.3384 	EXP 	arrow_report: autoDraw = False
4419.3384 	EXP 	arrow_report: autoDraw = False
4419.6261 	EXP 	arrow_report: ori = 90.0
4419.6261 	EXP 	arrow_report: autoDraw = True
4419.6298 	DATA 	Keypress: 3
4420.1117 	EXP 	New trial (rep=7, index=0): None
4420.1161 	EXP 	arrow_report: autoDraw = False
4420.1161 	EXP 	arrow_report: autoDraw = False
4420.2052 	EXP 	arrow_report: ori = 270.0
4420.2052 	EXP 	arrow_report: autoDraw = True
4420.2091 	DATA 	Keypress: 1
4420.6936 	EXP 	New trial (rep=8, index=0): None
4420.6991 	EXP 	arrow_report: autoDraw = False
4420.6991 	EXP 	arrow_report: autoDraw = False
4420.9473 	EXP 	arrow_report: ori = 0.0
4420.9473 	EXP 	arrow_report: autoDraw = True
4420.9514 	DATA 	Keypress: 4
4421.4383 	EXP 	New trial (rep=9, index=0): None
4421.4424 	EXP 	arrow_report: autoDraw = False
4421.4424 	EXP 	arrow_report: autoDraw = False
4421.5673 	EXP 	arrow_report: ori = 180.0
4421.5673 	EXP 	arrow_report: autoDraw = True
4421.5735 	DATA 	Keypress: 2
4422.0557 	EXP 	New trial (rep=10, index=0): None
4422.0601 	EXP 	arrow_report: autoDraw = False
4422.0601 	EXP 	arrow_report: autoDraw = False
4422.1022 	EXP 	arrow_report: ori = 90.0
4422.1022 	EXP 	arrow_report: autoDraw = True
4422.1072 	DATA 	Keypress: 3
4422.5906 	EXP 	New trial (rep=11, index=0): None
4422.5948 	EXP 	arrow_report: autoDraw = False
4422.5948 	EXP 	arrow_report: autoDraw = False
4422.6443 	EXP 	arrow_report: ori = 270.0
4422.6443 	EXP 	arrow_report: autoDraw = True
4422.6473 	DATA 	Keypress: 1
4423.1498 	EXP 	arrow_report: autoDraw = False
4423.1498 	EXP 	arrow_report: autoDraw = False
4423.1498 	EXP 	feedback_post_section: height = 2.0
4423.1498 	EXP 	feedback_post_section: height = 2.0
4423.1498 	EXP 	feedback_post_section: height = 2.0
4423.1498 	EXP 	feedback_post_section: text = '\n        您在這一個段落的表現：\n        平均反應時間：459.0ms\n        正確率：99.0%\n        請按任意鍵繼續…\n        '
4423.1498 	EXP 	feedback_post_section: autoDraw = True
4425.6832 	EXP 	New trial (rep=0, index=10): {'learning_seq_files': 'sequences/sub101_learning_sequence_10.csv'}
4425.6890 	EXP 	feedback_post_section: autoDraw = False
4425.6890 	EXP 	fixation_init: autoDraw = True
4425.6932 	DATA 	Keypress: space
4426.6977 	EXP 	Imported sequences/sub101_learning_sequence_10.csv as conditions, 85 conditions, 5 params
4426.6986 	EXP 	Created sequence: sequential, trialTypes=85, nReps=1, seed=None
4426.6989 	EXP 	New trial (rep=0, index=0): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
4426.7034 	EXP 	fixation_init: autoDraw = False
4426.7034 	EXP 	fixation_init: autoDraw = False
4426.7034 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
4426.7034 	EXP 	arrowhead: ori = 0.0
4426.7034 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
4426.7034 	EXP 	arrowhead: autoDraw = True
4426.8935 	EXP 	arrowhead: autoDraw = False
4427.6223 	EXP 	arrowhead: autoDraw = False
4427.6223 	EXP 	feedback_text: text = ''
4427.6223 	EXP 	cross: autoDraw = True
4427.6223 	EXP 	feedback_text: autoDraw = True
4427.6280 	DATA 	Keypress: 3
4427.8170 	EXP 	cross: autoDraw = False
4428.0251 	EXP 	feedback_text: autoDraw = False
4428.0251 	EXP 	cross: autoDraw = False
4428.0251 	EXP 	feedback_text: autoDraw = False
4428.0251 	EXP 	text_2: autoDraw = True
4428.7144 	EXP 	New trial (rep=0, index=1): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
4428.7194 	EXP 	text_2: autoDraw = False
4428.7194 	EXP 	text_2: autoDraw = False
4428.7194 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
4428.7194 	EXP 	arrowhead: ori = 180.0
4428.7194 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
4428.7194 	EXP 	arrowhead: autoDraw = True
4428.9142 	EXP 	arrowhead: autoDraw = False
4429.2424 	DATA 	Keypress: 1
4429.2473 	EXP 	arrowhead: autoDraw = False
4429.2473 	EXP 	feedback_text: text = ''
4429.2473 	EXP 	cross: autoDraw = True
4429.2473 	EXP 	feedback_text: autoDraw = True
4429.4558 	EXP 	cross: autoDraw = False
4429.6695 	EXP 	feedback_text: autoDraw = False
4429.6695 	EXP 	cross: autoDraw = False
4429.6695 	EXP 	feedback_text: autoDraw = False
4429.6695 	EXP 	text_2: autoDraw = True
4430.3603 	EXP 	New trial (rep=0, index=2): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
4430.3684 	EXP 	text_2: autoDraw = False
4430.3684 	EXP 	text_2: autoDraw = False
4430.3684 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
4430.3684 	EXP 	arrowhead: ori = 90.0
4430.3684 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
4430.3684 	EXP 	arrowhead: autoDraw = True
4430.5602 	EXP 	arrowhead: autoDraw = False
4430.9610 	DATA 	Keypress: 2
4430.9665 	EXP 	arrowhead: autoDraw = False
4430.9665 	EXP 	feedback_text: text = ''
4430.9665 	EXP 	cross: autoDraw = True
4430.9665 	EXP 	feedback_text: autoDraw = True
4431.1646 	EXP 	cross: autoDraw = False
4431.3721 	EXP 	feedback_text: autoDraw = False
4431.3721 	EXP 	cross: autoDraw = False
4431.3721 	EXP 	feedback_text: autoDraw = False
4431.3721 	EXP 	text_2: autoDraw = True
4432.0617 	EXP 	New trial (rep=0, index=3): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
4432.0666 	EXP 	text_2: autoDraw = False
4432.0666 	EXP 	text_2: autoDraw = False
4432.0666 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
4432.0666 	EXP 	arrowhead: ori = 0.0
4432.0666 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
4432.0666 	EXP 	arrowhead: autoDraw = True
4432.2609 	EXP 	arrowhead: autoDraw = False
4432.5366 	EXP 	arrowhead: autoDraw = False
4432.5366 	EXP 	feedback_text: text = ''
4432.5366 	EXP 	cross: autoDraw = True
4432.5366 	EXP 	feedback_text: autoDraw = True
4432.5419 	DATA 	Keypress: 3
4432.7407 	EXP 	cross: autoDraw = False
4432.9483 	EXP 	feedback_text: autoDraw = False
4432.9483 	EXP 	cross: autoDraw = False
4432.9483 	EXP 	feedback_text: autoDraw = False
4432.9483 	EXP 	text_2: autoDraw = True
4433.6377 	EXP 	New trial (rep=0, index=4): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
4433.6445 	EXP 	text_2: autoDraw = False
4433.6445 	EXP 	text_2: autoDraw = False
4433.6445 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
4433.6445 	EXP 	arrowhead: ori = 90.0
4433.6445 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
4433.6445 	EXP 	arrowhead: autoDraw = True
4433.8375 	EXP 	arrowhead: autoDraw = False
4434.1788 	EXP 	arrowhead: autoDraw = False
4434.1788 	EXP 	feedback_text: text = ''
4434.1788 	EXP 	cross: autoDraw = True
4434.1788 	EXP 	feedback_text: autoDraw = True
4434.1810 	DATA 	Keypress: 2
4434.3860 	EXP 	cross: autoDraw = False
4434.5944 	EXP 	feedback_text: autoDraw = False
4434.5944 	EXP 	cross: autoDraw = False
4434.5944 	EXP 	feedback_text: autoDraw = False
4434.5944 	EXP 	text_2: autoDraw = True
4435.2838 	EXP 	New trial (rep=0, index=5): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'white')])
4435.2890 	EXP 	text_2: autoDraw = False
4435.2890 	EXP 	text_2: autoDraw = False
4435.2890 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
4435.2890 	EXP 	arrowhead: ori = 270.0
4435.2890 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
4435.2890 	EXP 	arrowhead: autoDraw = True
4435.4831 	EXP 	arrowhead: autoDraw = False
4435.7776 	EXP 	arrowhead: autoDraw = False
4435.7776 	EXP 	feedback_text: text = ''
4435.7776 	EXP 	cross: autoDraw = True
4435.7776 	EXP 	feedback_text: autoDraw = True
4435.7808 	DATA 	Keypress: 4
4435.9833 	EXP 	cross: autoDraw = False
4436.1913 	EXP 	feedback_text: autoDraw = False
4436.1913 	EXP 	cross: autoDraw = False
4436.1913 	EXP 	feedback_text: autoDraw = False
4436.1913 	EXP 	text_2: autoDraw = True
4436.8802 	EXP 	New trial (rep=0, index=6): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
4436.8855 	EXP 	text_2: autoDraw = False
4436.8855 	EXP 	text_2: autoDraw = False
4436.8855 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
4436.8855 	EXP 	arrowhead: ori = 180.0
4436.8855 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
4436.8855 	EXP 	arrowhead: autoDraw = True
4437.0802 	EXP 	arrowhead: autoDraw = False
4437.3464 	EXP 	arrowhead: autoDraw = False
4437.3464 	EXP 	feedback_text: text = ''
4437.3464 	EXP 	cross: autoDraw = True
4437.3464 	EXP 	feedback_text: autoDraw = True
4437.3508 	DATA 	Keypress: 1
4437.5527 	EXP 	cross: autoDraw = False
4437.7609 	EXP 	feedback_text: autoDraw = False
4437.7609 	EXP 	cross: autoDraw = False
4437.7609 	EXP 	feedback_text: autoDraw = False
4437.7609 	EXP 	text_2: autoDraw = True
4438.4508 	EXP 	New trial (rep=0, index=7): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'white')])
4438.4584 	EXP 	text_2: autoDraw = False
4438.4584 	EXP 	text_2: autoDraw = False
4438.4584 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
4438.4584 	EXP 	arrowhead: ori = 90.0
4438.4584 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
4438.4584 	EXP 	arrowhead: autoDraw = True
4438.6497 	EXP 	arrowhead: autoDraw = False
4438.9590 	EXP 	arrowhead: autoDraw = False
4438.9590 	EXP 	feedback_text: text = ''
4438.9590 	EXP 	cross: autoDraw = True
4438.9590 	EXP 	feedback_text: autoDraw = True
4438.9624 	DATA 	Keypress: 2
4439.1637 	EXP 	cross: autoDraw = False
4439.3718 	EXP 	feedback_text: autoDraw = False
4439.3718 	EXP 	cross: autoDraw = False
4439.3718 	EXP 	feedback_text: autoDraw = False
4439.3718 	EXP 	text_2: autoDraw = True
4440.0615 	EXP 	New trial (rep=0, index=8): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
4440.0673 	EXP 	text_2: autoDraw = False
4440.0673 	EXP 	text_2: autoDraw = False
4440.0673 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
4440.0673 	EXP 	arrowhead: ori = 90.0
4440.0673 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
4440.0673 	EXP 	arrowhead: autoDraw = True
4440.2614 	EXP 	arrowhead: autoDraw = False
4440.6442 	DATA 	Keypress: 2
4440.6457 	EXP 	arrowhead: autoDraw = False
4440.6457 	EXP 	feedback_text: text = ''
4440.6457 	EXP 	cross: autoDraw = True
4440.6457 	EXP 	feedback_text: autoDraw = True
4440.8510 	EXP 	cross: autoDraw = False
4441.0627 	EXP 	feedback_text: autoDraw = False
4441.0627 	EXP 	cross: autoDraw = False
4441.0627 	EXP 	feedback_text: autoDraw = False
4441.0627 	EXP 	text_2: autoDraw = True
4441.7490 	EXP 	New trial (rep=0, index=9): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'white')])
4441.7558 	EXP 	text_2: autoDraw = False
4441.7558 	EXP 	text_2: autoDraw = False
4441.7558 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
4441.7558 	EXP 	arrowhead: ori = 0.0
4441.7558 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
4441.7558 	EXP 	arrowhead: autoDraw = True
4441.9487 	EXP 	arrowhead: autoDraw = False
4442.1891 	EXP 	arrowhead: autoDraw = False
4442.1891 	EXP 	feedback_text: text = ''
4442.1891 	EXP 	cross: autoDraw = True
4442.1891 	EXP 	feedback_text: autoDraw = True
4442.1931 	DATA 	Keypress: 3
4442.3931 	EXP 	cross: autoDraw = False
4442.6010 	EXP 	feedback_text: autoDraw = False
4442.6010 	EXP 	cross: autoDraw = False
4442.6010 	EXP 	feedback_text: autoDraw = False
4442.6010 	EXP 	text_2: autoDraw = True
4443.2904 	EXP 	New trial (rep=0, index=10): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
4443.2976 	EXP 	text_2: autoDraw = False
4443.2976 	EXP 	text_2: autoDraw = False
4443.2976 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
4443.2976 	EXP 	arrowhead: ori = 180.0
4443.2976 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
4443.2976 	EXP 	arrowhead: autoDraw = True
4443.4905 	EXP 	arrowhead: autoDraw = False
4443.7245 	EXP 	arrowhead: autoDraw = False
4443.7245 	EXP 	feedback_text: text = ''
4443.7245 	EXP 	cross: autoDraw = True
4443.7245 	EXP 	feedback_text: autoDraw = True
4443.7279 	DATA 	Keypress: 1
4443.9274 	EXP 	cross: autoDraw = False
4444.1363 	EXP 	feedback_text: autoDraw = False
4444.1363 	EXP 	cross: autoDraw = False
4444.1363 	EXP 	feedback_text: autoDraw = False
4444.1363 	EXP 	text_2: autoDraw = True
4444.8251 	EXP 	New trial (rep=0, index=11): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'white')])
4444.8313 	EXP 	text_2: autoDraw = False
4444.8313 	EXP 	text_2: autoDraw = False
4444.8313 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
4444.8313 	EXP 	arrowhead: ori = 180.0
4444.8313 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
4444.8313 	EXP 	arrowhead: autoDraw = True
4445.0247 	EXP 	arrowhead: autoDraw = False
4445.2328 	EXP 	arrowhead: autoDraw = False
4445.2328 	EXP 	feedback_text: text = ''
4445.2328 	EXP 	cross: autoDraw = True
4445.2328 	EXP 	feedback_text: autoDraw = True
4445.2363 	DATA 	Keypress: 1
4445.4345 	EXP 	cross: autoDraw = False
4445.6425 	EXP 	feedback_text: autoDraw = False
4445.6425 	EXP 	cross: autoDraw = False
4445.6425 	EXP 	feedback_text: autoDraw = False
4445.6425 	EXP 	text_2: autoDraw = True
4446.3318 	EXP 	New trial (rep=0, index=12): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
4446.3380 	EXP 	text_2: autoDraw = False
4446.3380 	EXP 	text_2: autoDraw = False
4446.3380 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
4446.3380 	EXP 	arrowhead: ori = 270.0
4446.3380 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
4446.3380 	EXP 	arrowhead: autoDraw = True
4446.5314 	EXP 	arrowhead: autoDraw = False
4446.8319 	EXP 	arrowhead: autoDraw = False
4446.8319 	EXP 	feedback_text: text = ''
4446.8319 	EXP 	cross: autoDraw = True
4446.8319 	EXP 	feedback_text: autoDraw = True
4446.8343 	DATA 	Keypress: 4
4447.0383 	EXP 	cross: autoDraw = False
4447.2468 	EXP 	feedback_text: autoDraw = False
4447.2468 	EXP 	cross: autoDraw = False
4447.2468 	EXP 	feedback_text: autoDraw = False
4447.2468 	EXP 	text_2: autoDraw = True
4447.9359 	EXP 	New trial (rep=0, index=13): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'white')])
4447.9415 	EXP 	text_2: autoDraw = False
4447.9415 	EXP 	text_2: autoDraw = False
4447.9415 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
4447.9415 	EXP 	arrowhead: ori = 270.0
4447.9415 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
4447.9415 	EXP 	arrowhead: autoDraw = True
4448.1357 	EXP 	arrowhead: autoDraw = False
4448.3408 	EXP 	arrowhead: autoDraw = False
4448.3408 	EXP 	feedback_text: text = ''
4448.3408 	EXP 	cross: autoDraw = True
4448.3408 	EXP 	feedback_text: autoDraw = True
4448.3446 	DATA 	Keypress: 4
