45.2846 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
2262.1118 	EXP 	feedback_text: autoDraw = False
2262.1118 	EXP 	text_2: autoDraw = True
2262.8073 	EXP 	New trial (rep=0, index=14): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
2262.8137 	EXP 	text_2: autoDraw = False
2262.8137 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
2262.8137 	EXP 	arrowhead: ori = 270.0
2262.8137 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
2262.8137 	EXP 	arrowhead: autoDraw = True
2263.0148 	EXP 	arrowhead: autoDraw = False
2263.2346 	EXP 	arrowhead: autoDraw = False
2263.2346 	EXP 	feedback_text: text = ''
2263.2346 	EXP 	cross: autoDraw = True
2263.2346 	EXP 	feedback_text: autoDraw = True
2263.2386 	DATA 	Keypress: 4
2263.4385 	EXP 	cross: autoDraw = False
2263.6466 	EXP 	feedback_text: autoDraw = False
2263.6466 	EXP 	cross: autoDraw = False
2263.6466 	EXP 	feedback_text: autoDraw = False
2263.6466 	EXP 	text_2: autoDraw = True
2264.3421 	EXP 	New trial (rep=0, index=15): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'white')])
2264.3481 	EXP 	text_2: autoDraw = False
2264.3481 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
2264.3481 	EXP 	arrowhead: ori = 90.0
2264.3481 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
2264.3481 	EXP 	arrowhead: autoDraw = True
2264.5496 	EXP 	arrowhead: autoDraw = False
2264.6858 	EXP 	arrowhead: autoDraw = False
2264.6858 	EXP 	feedback_text: text = ''
2264.6858 	EXP 	cross: autoDraw = True
2264.6858 	EXP 	feedback_text: autoDraw = True
2264.6901 	DATA 	Keypress: 2
2264.8896 	EXP 	cross: autoDraw = False
2265.0980 	EXP 	feedback_text: autoDraw = False
2265.0980 	EXP 	cross: autoDraw = False
2265.0980 	EXP 	feedback_text: autoDraw = False
2265.0980 	EXP 	text_2: autoDraw = True
2265.7937 	EXP 	New trial (rep=0, index=16): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
2265.7992 	EXP 	text_2: autoDraw = False
2265.7992 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
2265.7992 	EXP 	arrowhead: ori = 180.0
2265.7992 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
2265.7992 	EXP 	arrowhead: autoDraw = True
2266.0009 	EXP 	arrowhead: autoDraw = False
2266.2798 	DATA 	Keypress: 1
2266.2822 	EXP 	arrowhead: autoDraw = False
2266.2822 	EXP 	feedback_text: text = ''
2266.2822 	EXP 	cross: autoDraw = True
2266.2822 	EXP 	feedback_text: autoDraw = True
2266.4872 	EXP 	cross: autoDraw = False
2266.6951 	EXP 	feedback_text: autoDraw = False
2266.6951 	EXP 	cross: autoDraw = False
2266.6951 	EXP 	feedback_text: autoDraw = False
2266.6951 	EXP 	text_2: autoDraw = True
2267.3907 	EXP 	New trial (rep=0, index=17): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'white')])
2267.3967 	EXP 	text_2: autoDraw = False
2267.3967 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
2267.3967 	EXP 	arrowhead: ori = 0.0
2267.3967 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
2267.3967 	EXP 	arrowhead: autoDraw = True
2267.5982 	EXP 	arrowhead: autoDraw = False
2267.8518 	EXP 	arrowhead: autoDraw = False
2267.8518 	EXP 	feedback_text: text = ''
2267.8518 	EXP 	cross: autoDraw = True
2267.8518 	EXP 	feedback_text: autoDraw = True
2267.8550 	DATA 	Keypress: 3
2268.0562 	EXP 	cross: autoDraw = False
2268.2650 	EXP 	feedback_text: autoDraw = False
2268.2650 	EXP 	cross: autoDraw = False
2268.2650 	EXP 	feedback_text: autoDraw = False
2268.2650 	EXP 	text_2: autoDraw = True
2268.9605 	EXP 	New trial (rep=0, index=18): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
2268.9659 	EXP 	text_2: autoDraw = False
2268.9659 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
2268.9659 	EXP 	arrowhead: ori = 90.0
2268.9659 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
2268.9659 	EXP 	arrowhead: autoDraw = True
2269.1675 	EXP 	arrowhead: autoDraw = False
2269.4150 	EXP 	arrowhead: autoDraw = False
2269.4150 	EXP 	feedback_text: text = ''
2269.4150 	EXP 	cross: autoDraw = True
2269.4150 	EXP 	feedback_text: autoDraw = True
2269.4187 	DATA 	Keypress: 2
2269.6187 	EXP 	cross: autoDraw = False
2269.8274 	EXP 	feedback_text: autoDraw = False
2269.8274 	EXP 	cross: autoDraw = False
2269.8274 	EXP 	feedback_text: autoDraw = False
2269.8274 	EXP 	text_2: autoDraw = True
2270.5229 	EXP 	New trial (rep=0, index=19): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'white')])
2270.5295 	EXP 	text_2: autoDraw = False
2270.5295 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
2270.5295 	EXP 	arrowhead: ori = 270.0
2270.5295 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
2270.5295 	EXP 	arrowhead: autoDraw = True
2270.7301 	EXP 	arrowhead: autoDraw = False
2270.8942 	EXP 	arrowhead: autoDraw = False
2270.8942 	EXP 	feedback_text: text = ''
2270.8942 	EXP 	cross: autoDraw = True
2270.8942 	EXP 	feedback_text: autoDraw = True
2270.8983 	DATA 	Keypress: 4
2271.0983 	EXP 	cross: autoDraw = False
2271.3062 	EXP 	feedback_text: autoDraw = False
2271.3062 	EXP 	cross: autoDraw = False
2271.3062 	EXP 	feedback_text: autoDraw = False
2271.3062 	EXP 	text_2: autoDraw = True
2272.0015 	EXP 	New trial (rep=0, index=20): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
2272.0080 	EXP 	text_2: autoDraw = False
2272.0080 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
2272.0080 	EXP 	arrowhead: ori = 180.0
2272.0080 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
2272.0080 	EXP 	arrowhead: autoDraw = True
2272.2096 	EXP 	arrowhead: autoDraw = False
2272.5788 	EXP 	arrowhead: autoDraw = False
2272.5788 	EXP 	feedback_text: text = ''
2272.5788 	EXP 	cross: autoDraw = True
2272.5788 	EXP 	feedback_text: autoDraw = True
2272.5819 	DATA 	Keypress: 1
2272.7852 	EXP 	cross: autoDraw = False
2272.9939 	EXP 	feedback_text: autoDraw = False
2272.9939 	EXP 	cross: autoDraw = False
2272.9939 	EXP 	feedback_text: autoDraw = False
2272.9939 	EXP 	text_2: autoDraw = True
2273.6888 	EXP 	New trial (rep=0, index=21): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'white')])
2273.6952 	EXP 	text_2: autoDraw = False
2273.6952 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
2273.6952 	EXP 	arrowhead: ori = 180.0
2273.6952 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
2273.6952 	EXP 	arrowhead: autoDraw = True
2273.8969 	EXP 	arrowhead: autoDraw = False
2274.1555 	EXP 	arrowhead: autoDraw = False
2274.1555 	EXP 	feedback_text: text = ''
2274.1555 	EXP 	cross: autoDraw = True
2274.1555 	EXP 	feedback_text: autoDraw = True
2274.1597 	DATA 	Keypress: 1
2274.3618 	EXP 	cross: autoDraw = False
2274.5701 	EXP 	feedback_text: autoDraw = False
2274.5701 	EXP 	cross: autoDraw = False
2274.5701 	EXP 	feedback_text: autoDraw = False
2274.5701 	EXP 	text_2: autoDraw = True
2275.2664 	EXP 	New trial (rep=0, index=22): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
2275.2725 	EXP 	text_2: autoDraw = False
2275.2725 	EXP 	text_2: autoDraw = False
2275.2725 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
2275.2725 	EXP 	arrowhead: ori = 180.0
2275.2725 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
2275.2725 	EXP 	arrowhead: autoDraw = True
2275.4724 	EXP 	arrowhead: autoDraw = False
2275.7259 	EXP 	arrowhead: autoDraw = False
2275.7259 	EXP 	feedback_text: text = ''
2275.7259 	EXP 	cross: autoDraw = True
2275.7259 	EXP 	feedback_text: autoDraw = True
2275.7293 	DATA 	Keypress: 1
2275.9317 	EXP 	cross: autoDraw = False
2276.1396 	EXP 	feedback_text: autoDraw = False
2276.1396 	EXP 	cross: autoDraw = False
2276.1396 	EXP 	feedback_text: autoDraw = False
2276.1396 	EXP 	text_2: autoDraw = True
2276.8351 	EXP 	New trial (rep=0, index=23): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'white')])
2276.8414 	EXP 	text_2: autoDraw = False
2276.8414 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
2276.8414 	EXP 	arrowhead: ori = 90.0
2276.8414 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
2276.8414 	EXP 	arrowhead: autoDraw = True
2277.0429 	EXP 	arrowhead: autoDraw = False
2277.2740 	EXP 	arrowhead: autoDraw = False
2277.2740 	EXP 	feedback_text: text = ''
2277.2740 	EXP 	cross: autoDraw = True
2277.2740 	EXP 	feedback_text: autoDraw = True
2277.2769 	DATA 	Keypress: 2
2277.4800 	EXP 	cross: autoDraw = False
2277.6876 	EXP 	feedback_text: autoDraw = False
2277.6876 	EXP 	cross: autoDraw = False
2277.6876 	EXP 	feedback_text: autoDraw = False
2277.6876 	EXP 	text_2: autoDraw = True
2278.3835 	EXP 	New trial (rep=0, index=24): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
2278.3903 	EXP 	text_2: autoDraw = False
2278.3903 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
2278.3903 	EXP 	arrowhead: ori = 0.0
2278.3903 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
2278.3903 	EXP 	arrowhead: autoDraw = True
2278.5911 	EXP 	arrowhead: autoDraw = False
2278.7636 	DATA 	Keypress: 3
2278.7659 	EXP 	arrowhead: autoDraw = False
2278.7659 	EXP 	feedback_text: text = ''
2278.7659 	EXP 	cross: autoDraw = True
2278.7659 	EXP 	feedback_text: autoDraw = True
2278.9727 	EXP 	cross: autoDraw = False
2279.1813 	EXP 	feedback_text: autoDraw = False
2279.1813 	EXP 	cross: autoDraw = False
2279.1813 	EXP 	feedback_text: autoDraw = False
2279.1813 	EXP 	text_2: autoDraw = True
2279.8763 	EXP 	New trial (rep=0, index=25): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'white')])
2279.8824 	EXP 	text_2: autoDraw = False
2279.8824 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
2279.8824 	EXP 	arrowhead: ori = 0.0
2279.8824 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
2279.8824 	EXP 	arrowhead: autoDraw = True
2280.0845 	EXP 	arrowhead: autoDraw = False
2280.3846 	EXP 	arrowhead: autoDraw = False
2280.3846 	EXP 	feedback_text: text = ''
2280.3846 	EXP 	cross: autoDraw = True
2280.3846 	EXP 	feedback_text: autoDraw = True
2280.3873 	DATA 	Keypress: 3
2280.5912 	EXP 	cross: autoDraw = False
2280.7994 	EXP 	feedback_text: autoDraw = False
2280.7994 	EXP 	cross: autoDraw = False
2280.7994 	EXP 	feedback_text: autoDraw = False
2280.7994 	EXP 	text_2: autoDraw = True
2281.4945 	EXP 	New trial (rep=0, index=26): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
2281.5001 	EXP 	text_2: autoDraw = False
2281.5001 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
2281.5001 	EXP 	arrowhead: ori = 180.0
2281.5001 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
2281.5001 	EXP 	arrowhead: autoDraw = True
2281.7018 	EXP 	arrowhead: autoDraw = False
2281.8599 	DATA 	Keypress: 1
2281.8621 	EXP 	arrowhead: autoDraw = False
2281.8621 	EXP 	feedback_text: text = ''
2281.8621 	EXP 	cross: autoDraw = True
2281.8621 	EXP 	feedback_text: autoDraw = True
2282.0700 	EXP 	cross: autoDraw = False
2282.2783 	EXP 	feedback_text: autoDraw = False
2282.2783 	EXP 	cross: autoDraw = False
2282.2783 	EXP 	feedback_text: autoDraw = False
2282.2783 	EXP 	text_2: autoDraw = True
2282.9742 	EXP 	New trial (rep=0, index=27): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'white')])
2282.9799 	EXP 	text_2: autoDraw = False
2282.9799 	EXP 	text_2: autoDraw = False
2282.9799 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
2282.9799 	EXP 	arrowhead: ori = 270.0
2282.9799 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
2282.9799 	EXP 	arrowhead: autoDraw = True
2283.1813 	EXP 	arrowhead: autoDraw = False
2283.4122 	EXP 	arrowhead: autoDraw = False
2283.4122 	EXP 	feedback_text: text = ''
2283.4122 	EXP 	cross: autoDraw = True
2283.4122 	EXP 	feedback_text: autoDraw = True
2283.4149 	DATA 	Keypress: 4
2283.6188 	EXP 	cross: autoDraw = False
2283.8268 	EXP 	feedback_text: autoDraw = False
2283.8268 	EXP 	cross: autoDraw = False
2283.8268 	EXP 	feedback_text: autoDraw = False
2283.8268 	EXP 	text_2: autoDraw = True
2284.5221 	EXP 	New trial (rep=0, index=28): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
2284.5279 	EXP 	text_2: autoDraw = False
2284.5279 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
2284.5279 	EXP 	arrowhead: ori = 270.0
2284.5279 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
2284.5279 	EXP 	arrowhead: autoDraw = True
2284.7298 	EXP 	arrowhead: autoDraw = False
2285.0627 	EXP 	arrowhead: autoDraw = False
2285.0627 	EXP 	feedback_text: text = ''
2285.0627 	EXP 	cross: autoDraw = True
2285.0627 	EXP 	feedback_text: autoDraw = True
2285.0653 	DATA 	Keypress: 4
2285.2716 	EXP 	cross: autoDraw = False
2285.4797 	EXP 	feedback_text: autoDraw = False
2285.4797 	EXP 	cross: autoDraw = False
2285.4797 	EXP 	feedback_text: autoDraw = False
2285.4797 	EXP 	text_2: autoDraw = True
2286.1746 	EXP 	New trial (rep=0, index=29): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'white')])
2286.1809 	EXP 	text_2: autoDraw = False
2286.1809 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
2286.1809 	EXP 	arrowhead: ori = 180.0
2286.1809 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
2286.1809 	EXP 	arrowhead: autoDraw = True
2286.3825 	EXP 	arrowhead: autoDraw = False
2286.5720 	EXP 	arrowhead: autoDraw = False
2286.5720 	EXP 	feedback_text: text = ''
2286.5720 	EXP 	cross: autoDraw = True
2286.5720 	EXP 	feedback_text: autoDraw = True
2286.5772 	DATA 	Keypress: 1
2286.7781 	EXP 	cross: autoDraw = False
2286.9864 	EXP 	feedback_text: autoDraw = False
2286.9864 	EXP 	cross: autoDraw = False
2286.9864 	EXP 	feedback_text: autoDraw = False
2286.9864 	EXP 	text_2: autoDraw = True
2287.6817 	EXP 	New trial (rep=0, index=30): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
2287.6879 	EXP 	text_2: autoDraw = False
2287.6879 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
2287.6879 	EXP 	arrowhead: ori = 90.0
2287.6879 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
2287.6879 	EXP 	arrowhead: autoDraw = True
2287.8891 	EXP 	arrowhead: autoDraw = False
2288.1026 	EXP 	arrowhead: autoDraw = False
2288.1026 	EXP 	feedback_text: text = ''
2288.1026 	EXP 	cross: autoDraw = True
2288.1026 	EXP 	feedback_text: autoDraw = True
2288.1052 	DATA 	Keypress: 2
2288.3060 	EXP 	cross: autoDraw = False
2288.5140 	EXP 	feedback_text: autoDraw = False
2288.5140 	EXP 	cross: autoDraw = False
2288.5140 	EXP 	feedback_text: autoDraw = False
2288.5140 	EXP 	text_2: autoDraw = True
2289.2095 	EXP 	New trial (rep=0, index=31): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'white')])
2289.2155 	EXP 	text_2: autoDraw = False
2289.2155 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
2289.2155 	EXP 	arrowhead: ori = 90.0
2289.2155 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
2289.2155 	EXP 	arrowhead: autoDraw = True
2289.4180 	EXP 	arrowhead: autoDraw = False
2289.6518 	EXP 	arrowhead: autoDraw = False
2289.6518 	EXP 	feedback_text: text = ''
2289.6518 	EXP 	cross: autoDraw = True
2289.6518 	EXP 	feedback_text: autoDraw = True
2289.6551 	DATA 	Keypress: 2
2289.8545 	EXP 	cross: autoDraw = False
2290.0631 	EXP 	feedback_text: autoDraw = False
2290.0631 	EXP 	cross: autoDraw = False
2290.0631 	EXP 	feedback_text: autoDraw = False
2290.0631 	EXP 	text_2: autoDraw = True
2290.7583 	EXP 	New trial (rep=0, index=32): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
2290.7643 	EXP 	text_2: autoDraw = False
2290.7643 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
2290.7643 	EXP 	arrowhead: ori = 0.0
2290.7643 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
2290.7643 	EXP 	arrowhead: autoDraw = True
2290.9655 	EXP 	arrowhead: autoDraw = False
2291.2110 	EXP 	arrowhead: autoDraw = False
2291.2110 	EXP 	feedback_text: text = ''
2291.2110 	EXP 	cross: autoDraw = True
2291.2110 	EXP 	feedback_text: autoDraw = True
2291.2143 	DATA 	Keypress: 3
2291.4169 	EXP 	cross: autoDraw = False
2291.6252 	EXP 	feedback_text: autoDraw = False
2291.6252 	EXP 	cross: autoDraw = False
2291.6252 	EXP 	feedback_text: autoDraw = False
2291.6252 	EXP 	text_2: autoDraw = True
2292.3208 	EXP 	New trial (rep=0, index=33): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'white')])
2292.3264 	EXP 	text_2: autoDraw = False
2292.3264 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
2292.3264 	EXP 	arrowhead: ori = 0.0
2292.3264 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
2292.3264 	EXP 	arrowhead: autoDraw = True
2292.5283 	EXP 	arrowhead: autoDraw = False
2292.7033 	EXP 	arrowhead: autoDraw = False
2292.7033 	EXP 	feedback_text: text = ''
2292.7033 	EXP 	cross: autoDraw = True
2292.7033 	EXP 	feedback_text: autoDraw = True
2292.7064 	DATA 	Keypress: 3
2292.9101 	EXP 	cross: autoDraw = False
2293.1201 	EXP 	feedback_text: autoDraw = False
2293.1201 	EXP 	cross: autoDraw = False
2293.1201 	EXP 	feedback_text: autoDraw = False
2293.1201 	EXP 	text_2: autoDraw = True
2293.8149 	EXP 	New trial (rep=0, index=34): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
2293.8198 	EXP 	text_2: autoDraw = False
2293.8198 	EXP 	text_2: autoDraw = False
2293.8198 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
2293.8198 	EXP 	arrowhead: ori = 180.0
2293.8198 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
2293.8198 	EXP 	arrowhead: autoDraw = True
2294.0222 	EXP 	arrowhead: autoDraw = False
2294.3096 	EXP 	arrowhead: autoDraw = False
2294.3096 	EXP 	feedback_text: text = ''
2294.3096 	EXP 	cross: autoDraw = True
2294.3096 	EXP 	feedback_text: autoDraw = True
2294.3133 	DATA 	Keypress: 1
2294.5141 	EXP 	cross: autoDraw = False
2294.7226 	EXP 	feedback_text: autoDraw = False
2294.7226 	EXP 	cross: autoDraw = False
2294.7226 	EXP 	feedback_text: autoDraw = False
2294.7226 	EXP 	text_2: autoDraw = True
2295.4188 	EXP 	New trial (rep=0, index=35): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'white')])
2295.4246 	EXP 	text_2: autoDraw = False
2295.4246 	EXP 	text_2: autoDraw = False
2295.4246 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
2295.4246 	EXP 	arrowhead: ori = 270.0
2295.4246 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
2295.4246 	EXP 	arrowhead: autoDraw = True
2295.6251 	EXP 	arrowhead: autoDraw = False
2295.8671 	EXP 	arrowhead: autoDraw = False
2295.8671 	EXP 	feedback_text: text = ''
2295.8671 	EXP 	cross: autoDraw = True
2295.8671 	EXP 	feedback_text: autoDraw = True
2295.8709 	DATA 	Keypress: 4
2296.0704 	EXP 	cross: autoDraw = False
2296.2780 	EXP 	feedback_text: autoDraw = False
2296.2780 	EXP 	cross: autoDraw = False
2296.2780 	EXP 	feedback_text: autoDraw = False
2296.2780 	EXP 	text_2: autoDraw = True
2296.9730 	EXP 	New trial (rep=0, index=36): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
2296.9794 	EXP 	text_2: autoDraw = False
2296.9794 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
2296.9794 	EXP 	arrowhead: ori = 270.0
2296.9794 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
2296.9794 	EXP 	arrowhead: autoDraw = True
2297.1808 	EXP 	arrowhead: autoDraw = False
2297.4888 	EXP 	arrowhead: autoDraw = False
2297.4888 	EXP 	feedback_text: text = ''
2297.4888 	EXP 	cross: autoDraw = True
2297.4888 	EXP 	feedback_text: autoDraw = True
2297.4920 	DATA 	Keypress: 4
2297.6945 	EXP 	cross: autoDraw = False
2297.9032 	EXP 	feedback_text: autoDraw = False
2297.9032 	EXP 	cross: autoDraw = False
2297.9032 	EXP 	feedback_text: autoDraw = False
2297.9032 	EXP 	text_2: autoDraw = True
2298.5994 	EXP 	New trial (rep=0, index=37): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'white')])
2298.6057 	EXP 	text_2: autoDraw = False
2298.6057 	EXP 	text_2: autoDraw = False
2298.6057 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
2298.6057 	EXP 	arrowhead: ori = 180.0
2298.6057 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
2298.6057 	EXP 	arrowhead: autoDraw = True
2298.8060 	EXP 	arrowhead: autoDraw = False
2299.0047 	EXP 	arrowhead: autoDraw = False
2299.0047 	EXP 	feedback_text: text = ''
2299.0047 	EXP 	cross: autoDraw = True
2299.0047 	EXP 	feedback_text: autoDraw = True
2299.0087 	DATA 	Keypress: 1
2299.2086 	EXP 	cross: autoDraw = False
2299.4169 	EXP 	feedback_text: autoDraw = False
2299.4169 	EXP 	cross: autoDraw = False
2299.4169 	EXP 	feedback_text: autoDraw = False
2299.4169 	EXP 	text_2: autoDraw = True
2300.1121 	EXP 	New trial (rep=0, index=38): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
2300.1179 	EXP 	text_2: autoDraw = False
2300.1179 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
2300.1179 	EXP 	arrowhead: ori = 0.0
2300.1179 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
2300.1179 	EXP 	arrowhead: autoDraw = True
2300.3198 	EXP 	arrowhead: autoDraw = False
2300.5376 	EXP 	arrowhead: autoDraw = False
2300.5376 	EXP 	feedback_text: text = ''
2300.5376 	EXP 	cross: autoDraw = True
2300.5376 	EXP 	feedback_text: autoDraw = True
2300.5410 	DATA 	Keypress: 3
2300.7432 	EXP 	cross: autoDraw = False
2300.9514 	EXP 	feedback_text: autoDraw = False
2300.9514 	EXP 	cross: autoDraw = False
2300.9514 	EXP 	feedback_text: autoDraw = False
2300.9514 	EXP 	text_2: autoDraw = True
2301.6467 	EXP 	New trial (rep=0, index=39): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'white')])
2301.6528 	EXP 	text_2: autoDraw = False
2301.6528 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
2301.6528 	EXP 	arrowhead: ori = 90.0
2301.6528 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
2301.6528 	EXP 	arrowhead: autoDraw = True
2301.8547 	EXP 	arrowhead: autoDraw = False
2302.0297 	EXP 	arrowhead: autoDraw = False
2302.0297 	EXP 	feedback_text: text = ''
2302.0297 	EXP 	cross: autoDraw = True
2302.0297 	EXP 	feedback_text: autoDraw = True
2302.0325 	DATA 	Keypress: 2
2302.2362 	EXP 	cross: autoDraw = False
2302.4443 	EXP 	feedback_text: autoDraw = False
2302.4443 	EXP 	cross: autoDraw = False
2302.4443 	EXP 	feedback_text: autoDraw = False
2302.4443 	EXP 	text_2: autoDraw = True
